experiment,model,item,score,score_top_n,category,H_score,score_expected
AUDIT scale,Qwen3-30B-A3B-Instruct-2507,10,0.2355939309728338,0.2215102632943228,,,
AUDIT scale,Qwen3-30B-A3B-Instruct-2507,11,0.2259688445391726,0.0764283348465652,,,
AUDIT scale,Qwen3-32B,1,0.9134362667801555,0.8800705754905466,,,
AUDIT scale,Qwen3-32B,2,2.554383337750625,2.737967374706262,,,
AUDIT scale,Qwen3-32B,3,0.5399813222036046,0.3040673493615453,,,
AUDIT scale,Qwen3-32B,4,0.9460323109742876,0.6340604453892129,,,
AUDIT scale,Qwen3-32B,5,0.2033085518850667,0.1813647505037381,,,
AUDIT scale,Qwen3-32B,6,0.159589698327388,0.087661089459075,,,
AUDIT scale,Qwen3-32B,7,0.0118327091734691,0.0,,,
AUDIT scale,Qwen3-32B,8,0.3337055405534956,0.1820829035424817,,,
AUDIT scale,Qwen3-32B,9,0.2643062500736786,0.1787506531264385,,,
AUDIT scale,Qwen3-32B,10,0.1819261484544528,0.0783561885730347,,,
AUDIT scale,Qwen3-32B,11,0.1672192844220324,0.0401720083739775,,,
AUDIT scale,Qwen3-4B,1,0.9316646899038252,0.9594635309642664,,,
AUDIT scale,Qwen3-4B,2,2.4937371611008383,2.507329199847059,,,
AUDIT scale,Qwen3-4B,3,0.7719699738124994,0.9014439553164132,,,
AUDIT scale,Qwen3-4B,4,1.2445229607100583,1.4658787217623452,,,
AUDIT scale,Qwen3-4B,5,0.3796241946020052,0.5411918124842112,,,
AUDIT scale,Qwen3-4B,6,0.3431652934601914,0.5495163393367283,,,
AUDIT scale,Qwen3-4B,7,0.0270959955032616,0.047911257452855,,,
AUDIT scale,Qwen3-4B,8,0.5727347210674752,0.8082878324785179,,,
AUDIT scale,Qwen3-4B,9,0.4620192081769475,0.7048131876763555,,,
AUDIT scale,Qwen3-4B,10,0.5020546481373152,1.2153780706363315,,,
AUDIT scale,Qwen3-4B,11,0.3397565154444114,0.7328420871546875,,,
AUDIT scale,Qwen3-8B,1,0.9195018456195344,0.8906816480395203,,,
AUDIT scale,Qwen3-8B,2,2.296365888052605,2.1689356541806366,,,
AUDIT scale,Qwen3-8B,3,0.87113587739602,1.0296105025596145,,,
AUDIT scale,Qwen3-8B,4,1.283150153706324,1.3566271034971806,,,
AUDIT scale,Qwen3-8B,5,0.3988127107490972,0.4667473472210922,,,
AUDIT scale,Qwen3-8B,6,0.2922084404528791,0.3309156667331487,,,
AUDIT scale,Qwen3-8B,7,0.0219590527660425,0.0202763255883277,,,
AUDIT scale,Qwen3-8B,8,0.5876315653439607,0.6423699788897406,,,
AUDIT scale,Qwen3-8B,9,0.4544803163918942,0.5938768996105511,,,
AUDIT scale,Qwen3-8B,10,0.2265530867963122,0.1998075830379578,,,
AUDIT scale,Qwen3-8B,11,0.1977503101000775,0.2618155010474101,,,
AUDIT scale,SmolLM3-3B,1,0.9234720729460444,0.9293251327387873,,,
AUDIT scale,SmolLM3-3B,2,2.371620312967632,2.359572772602122,,,
AUDIT scale,SmolLM3-3B,3,0.6526504074589843,0.4819193308754062,,,
AUDIT scale,SmolLM3-3B,4,1.0993398570280886,0.8359309216217083,,,
AUDIT scale,SmolLM3-3B,5,0.2457460556180727,0.1591902801941382,,,
AUDIT scale,SmolLM3-3B,6,0.1738566970642742,0.0746426958878432,,,
AUDIT scale,SmolLM3-3B,7,0.0130977524362169,0.0,,,
AUDIT scale,SmolLM3-3B,8,0.3887005353225228,0.1461976159142166,,,
AUDIT scale,SmolLM3-3B,9,0.2698366989664343,0.1336254795917944,,,
AUDIT scale,SmolLM3-3B,10,0.2564621766449537,0.1926156879722493,,,
AUDIT scale,SmolLM3-3B,11,0.2090113281051378,0.2268499100568426,,,
AUDIT scale,TildeOpen-30b,1,0.9175206480705124,0.9504462500439697,,,
AUDIT scale,TildeOpen-30b,2,2.576798118909473,2.8203085414457267,,,
AUDIT scale,TildeOpen-30b,3,0.6361740518174935,0.5444788275758907,,,
AUDIT scale,TildeOpen-30b,4,0.9955606801147726,0.8671274105630798,,,
AUDIT scale,TildeOpen-30b,5,0.2292152596440902,0.1029231602889067,,,
AUDIT scale,TildeOpen-30b,6,0.2154148070066598,0.1011311121583672,,,
AUDIT scale,TildeOpen-30b,7,0.0177941078936548,0.0100821624745175,,,
AUDIT scale,TildeOpen-30b,8,0.406695045503814,0.3378388847886897,,,
AUDIT scale,TildeOpen-30b,9,0.2910236049833478,0.2377919601200806,,,
AUDIT scale,TildeOpen-30b,10,0.2718751062866641,0.3446659036505961,,,
AUDIT scale,TildeOpen-30b,11,0.2340192877616376,0.351399470046738,,,
AUDIT scale,bloomz-3b,1,0.9242522865081928,0.9499465453248048,,,
AUDIT scale,bloomz-3b,2,2.370071824502617,2.50489942118677,,,
AUDIT scale,bloomz-3b,3,0.9790680860619652,1.0391040991507103,,,
AUDIT scale,bloomz-3b,4,1.396195975342466,1.4733057236491995,,,
AUDIT scale,bloomz-3b,5,0.597141809021308,0.8797592707784744,,,
AUDIT scale,bloomz-3b,6,0.5146023928704615,0.8781130205426256,,,
AUDIT scale,bloomz-3b,7,0.0626642173438203,0.1521483154173123,,,
AUDIT scale,bloomz-3b,8,0.775837245731354,0.946069307383587,,,
AUDIT scale,bloomz-3b,9,0.6411694415371926,0.90244991159118,,,
AUDIT scale,bloomz-3b,10,0.3044063862503597,0.2234001272288509,,,
AUDIT scale,bloomz-3b,11,0.2227291696335545,0.1624109558811336,,,
AUDIT scale,bloomz-7b1,1,0.9262093363826716,0.9097612784371256,,,
AUDIT scale,bloomz-7b1,2,2.5090657169576662,2.4930440393340967,,,
AUDIT scale,bloomz-7b1,3,0.9030976670526,1.0543203359195217,,,
AUDIT scale,bloomz-7b1,4,1.2950734055199948,1.3545511673934842,,,
AUDIT scale,bloomz-7b1,5,0.5107859169059242,0.8486733268622391,,,
AUDIT scale,bloomz-7b1,6,0.5079886731813166,0.8941911042079294,,,
AUDIT scale,bloomz-7b1,7,0.0626666243430426,0.1891896898850736,,,
AUDIT scale,bloomz-7b1,8,0.7116438085848558,0.9791752381450086,,,
AUDIT scale,bloomz-7b1,9,0.5924039448710963,0.9130323738837768,,,
AUDIT scale,bloomz-7b1,10,0.5901583216873856,1.456612353817499,,,
AUDIT scale,bloomz-7b1,11,0.4226539952400473,1.0507437520435337,,,
AUDIT scale,gemma-2-27b-it,1,0.9190214592835996,0.920567551862526,,,
AUDIT scale,gemma-2-27b-it,2,2.3654061847268575,2.4674345377671094,,,
AUDIT scale,gemma-2-27b-it,3,0.7436532995779754,0.4175648030333323,,,
AUDIT scale,gemma-2-27b-it,4,1.1448404617255117,0.5774531912014944,,,
AUDIT scale,gemma-2-27b-it,5,0.2949433544588705,0.0307628052697915,,,
AUDIT scale,gemma-2-27b-it,6,0.1987569021856605,0.0401112033629258,,,
AUDIT scale,gemma-2-27b-it,7,0.0103968982388705,0.0,,,
AUDIT scale,gemma-2-27b-it,8,0.42344614372012,0.0562956476126676,,,
AUDIT scale,gemma-2-27b-it,9,0.3207774055571369,0.0866679473182015,,,
AUDIT scale,gemma-2-27b-it,10,0.2165065969264522,0.1258685480981957,,,
AUDIT scale,gemma-2-27b-it,11,0.1760991443448451,0.0779285250428988,,,
AUDIT scale,gemma-2-2b-it,1,0.920466081086788,0.9392877232342888,,,
AUDIT scale,gemma-2-2b-it,2,2.588587693087612,2.8193971603493044,,,
AUDIT scale,gemma-2-2b-it,3,0.5394299741082296,0.2016579904097137,,,
AUDIT scale,gemma-2-2b-it,4,0.8547057301318249,0.3400748684197984,,,
AUDIT scale,gemma-2-2b-it,5,0.1673599060697926,0.0690844707938857,,,
AUDIT scale,gemma-2-2b-it,6,0.1463266340741324,0.0197788659319096,,,
AUDIT scale,gemma-2-2b-it,7,0.0114437026860998,0.0,,,
AUDIT scale,gemma-2-2b-it,8,0.3194472802746025,0.0478617299527951,,,
AUDIT scale,gemma-2-2b-it,9,0.2026512882376129,0.0090835676820293,,,
AUDIT scale,gemma-2-2b-it,10,0.3320239831644084,0.5022043572661155,,,
AUDIT scale,gemma-2-2b-it,11,0.2520374565890154,0.2749921367883426,,,
AUDIT scale,gemma-2-9b-it,1,0.9157367324530848,0.8807584078976214,,,
AUDIT scale,gemma-2-9b-it,2,2.375729033729658,2.4613282333952125,,,
AUDIT scale,gemma-2-9b-it,3,0.5405359679133186,0.1998209052120307,,,
AUDIT scale,gemma-2-9b-it,4,1.0101355720439795,0.6110419219828379,,,
AUDIT scale,gemma-2-9b-it,5,0.197956662331343,0.073558299126392,,,
AUDIT scale,gemma-2-9b-it,6,0.1271016857462928,0.0764588418666169,,,
AUDIT scale,gemma-2-9b-it,7,0.0111564132606586,0.0,,,
AUDIT scale,gemma-2-9b-it,8,0.328859005001676,0.1445013842045457,,,
AUDIT scale,gemma-2-9b-it,9,0.2087868636099224,0.0179682721053173,,,
AUDIT scale,gemma-2-9b-it,10,0.1985062198048285,0.0800971801559981,,,
AUDIT scale,gemma-2-9b-it,11,0.1851671823280822,0.1234763523272532,,,
AUDIT scale,gemma-3-12b-it,1,0.919554644454776,0.9497252598358522,,,
AUDIT scale,gemma-3-12b-it,2,2.3927256659108704,2.5448563870196512,,,
AUDIT scale,gemma-3-12b-it,3,0.64825910344728,0.4230866558326591,,,
AUDIT scale,gemma-3-12b-it,4,1.0191918075657518,0.7031345826821056,,,
AUDIT scale,gemma-3-12b-it,5,0.2240388348622796,0.0841267574674743,,,
AUDIT scale,gemma-3-12b-it,6,0.1817477154344007,0.0467386029890014,,,
AUDIT scale,gemma-3-12b-it,7,0.0146989154875181,0.0,,,
AUDIT scale,gemma-3-12b-it,8,0.3820603078158943,0.1600274055106982,,,
AUDIT scale,gemma-3-12b-it,9,0.2715396989560043,0.1075463530937731,,,
AUDIT scale,gemma-3-12b-it,10,0.1827085756434182,0.0798888549218688,,,
AUDIT scale,gemma-3-12b-it,11,0.1741110580954899,0.2377141892619247,,,
AUDIT scale,gemma-3-1b-it,1,0.9224838649460736,0.92034714775104,,,
AUDIT scale,gemma-3-1b-it,2,2.3157636072494547,2.3208615632472656,,,
AUDIT scale,gemma-3-1b-it,3,0.9389820366504468,0.8727894363036609,,,
AUDIT scale,gemma-3-1b-it,4,1.366046028719485,1.3534783000921644,,,
AUDIT scale,gemma-3-1b-it,5,0.4850860128179011,0.6220703618932177,,,
AUDIT scale,gemma-3-1b-it,6,0.3699007022713486,0.3771972495612277,,,
AUDIT scale,gemma-3-1b-it,7,0.0325795663764293,0.0245635542578013,,,
AUDIT scale,gemma-3-1b-it,8,0.6398989206251077,0.5813723630535497,,,
AUDIT scale,gemma-3-1b-it,9,0.4747467036275306,0.3837945222930735,,,
AUDIT scale,gemma-3-1b-it,10,0.298894636489756,0.2791633268131668,,,
AUDIT scale,gemma-3-1b-it,11,0.2301312223415146,0.1165386628697817,,,
AUDIT scale,gemma-3-27b-it,1,0.9196900125641724,0.9397473882844916,,,
AUDIT scale,gemma-3-27b-it,2,2.472555922608273,2.722872450072172,,,
AUDIT scale,gemma-3-27b-it,3,0.4825104513746531,0.1542920987635543,,,
AUDIT scale,gemma-3-27b-it,4,0.8331809913534912,0.372569311402374,,,
AUDIT scale,gemma-3-27b-it,5,0.1496325390994961,0.0,,,
AUDIT scale,gemma-3-27b-it,6,0.1075233777183118,0.0,,,
AUDIT scale,gemma-3-27b-it,7,0.0090961392279445,0.0,,,
AUDIT scale,gemma-3-27b-it,8,0.2471380861053465,0.0183838312989382,,,
AUDIT scale,gemma-3-27b-it,9,0.1612927877865811,0.0176470594756513,,,
AUDIT scale,gemma-3-27b-it,10,0.1851255695877666,0.1169584872980298,,,
AUDIT scale,gemma-3-27b-it,11,0.1792591825610517,0.1918413175396865,,,
AUDIT scale,gemma-3-4b-it,1,0.9299899852141924,0.9500181054049792,,,
AUDIT scale,gemma-3-4b-it,2,2.3749779711729597,2.474909930926356,,,
AUDIT scale,gemma-3-4b-it,3,0.9869595122321306,1.0429647354520293,,,
AUDIT scale,gemma-3-4b-it,4,1.437128253152988,1.466317112102052,,,
AUDIT scale,gemma-3-4b-it,5,0.5616211997925835,0.924898677318786,,,
AUDIT scale,gemma-3-4b-it,6,0.40980439851191,0.7836842603795997,,,
AUDIT scale,gemma-3-4b-it,7,0.0403539743790219,0.0868289242007745,,,
AUDIT scale,gemma-3-4b-it,8,0.7450681831086775,0.999906707739812,,,
AUDIT scale,gemma-3-4b-it,9,0.6014426825674021,0.9291116036687072,,,
AUDIT scale,gemma-3-4b-it,10,0.6940190258176397,1.4857130727457728,,,
AUDIT scale,gemma-3-4b-it,11,0.4657419341966436,1.0171442316893813,,,
AUDIT scale,gpt-oss-20b,1,0.9169612081985676,0.8507688169980195,,,
AUDIT scale,gpt-oss-20b,2,2.5406077934961693,2.552075297007679,,,
AUDIT scale,gpt-oss-20b,3,0.6820326261262429,0.6425352401570967,,,
AUDIT scale,gpt-oss-20b,4,1.071049131025057,1.0996112922798151,,,
AUDIT scale,gpt-oss-20b,5,0.2696563365091117,0.1876046444485163,,,
AUDIT scale,gpt-oss-20b,6,0.2343577230620109,0.1823060614096096,,,
AUDIT scale,gpt-oss-20b,7,0.0197724230735821,0.0300493231695813,,,
AUDIT scale,gpt-oss-20b,8,0.4367839353835361,0.3563316231931435,,,
AUDIT scale,gpt-oss-20b,9,0.3404853370726524,0.4008738913670499,,,
AUDIT scale,gpt-oss-20b,10,0.3554505663614791,0.4661514044882837,,,
AUDIT scale,gpt-oss-20b,11,0.2654717361110157,0.3001253505430761,,,
AUDIT scale,granite-3.3-2b-instruct,1,0.9239331945394336,0.9201744122247688,,,
AUDIT scale,granite-3.3-2b-instruct,2,2.464279518810646,2.6115271879136275,,,
AUDIT scale,granite-3.3-2b-instruct,3,0.6590060446876449,0.4710464208380944,,,
AUDIT scale,granite-3.3-2b-instruct,4,1.100797531699667,0.9077155821362812,,,
AUDIT scale,granite-3.3-2b-instruct,5,0.2581312092635726,0.1461504484764776,,,
AUDIT scale,granite-3.3-2b-instruct,6,0.1883633305798085,0.1173753405048928,,,
AUDIT scale,granite-3.3-2b-instruct,7,0.0171838108909703,0.0097570838475643,,,
AUDIT scale,granite-3.3-2b-instruct,8,0.4250389670766158,0.316282685009976,,,
AUDIT scale,granite-3.3-2b-instruct,9,0.2658730762726284,0.1489444839041464,,,
AUDIT scale,granite-3.3-2b-instruct,10,0.2630095106078888,0.1727810949165255,,,
AUDIT scale,granite-3.3-2b-instruct,11,0.2264967566829062,0.1207707190646339,,,
AUDIT scale,granite-3.3-8b-instruct,1,0.915331721409562,0.9100475439139608,,,
AUDIT scale,granite-3.3-8b-instruct,2,2.662100152434262,3.108182012609887,,,
AUDIT scale,granite-3.3-8b-instruct,3,0.2536946363027159,0.0405595499785343,,,
AUDIT scale,granite-3.3-8b-instruct,4,0.4905250737832038,0.0,,,
AUDIT scale,granite-3.3-8b-instruct,5,0.0662793722692431,0.0,,,
AUDIT scale,granite-3.3-8b-instruct,6,0.0365960639574131,0.0,,,
AUDIT scale,granite-3.3-8b-instruct,7,0.0037081598698753,0.0,,,
AUDIT scale,granite-3.3-8b-instruct,8,0.097140938043128,0.0,,,
AUDIT scale,granite-3.3-8b-instruct,9,0.068881951311826,0.0,,,
AUDIT scale,granite-3.3-8b-instruct,10,0.1500431143486792,0.2013484376897202,,,
AUDIT scale,granite-3.3-8b-instruct,11,0.1731390716556353,0.1608395803701012,,,
AUDIT scale,zephyr-7b-beta,1,0.9284126814733148,0.8993212254215643,,,
AUDIT scale,zephyr-7b-beta,2,2.242681309103539,2.1082360371437265,,,
AUDIT scale,zephyr-7b-beta,3,0.944921659328831,1.256319686520848,,,
AUDIT scale,zephyr-7b-beta,4,1.331413487540943,1.5339657853531128,,,
AUDIT scale,zephyr-7b-beta,5,0.4361461333055754,0.6602029724271496,,,
AUDIT scale,zephyr-7b-beta,6,0.3212703665551046,0.4181169490532884,,,
AUDIT scale,zephyr-7b-beta,7,0.0303976146301299,0.0422578094316476,,,
AUDIT scale,zephyr-7b-beta,8,0.5931868304320534,0.6909617196074359,,,
AUDIT scale,zephyr-7b-beta,9,0.469120976037998,0.6826499199014338,,,
AUDIT scale,zephyr-7b-beta,10,0.2150616824956425,0.1642782363794589,,,
AUDIT scale,zephyr-7b-beta,11,0.1843568774208528,0.1188606706341623,,,
BARRAT scale,Apertus-70B-Instruct-2509,1,2.052609874098707,1.7993462374623912,BISn,,
BARRAT scale,Apertus-70B-Instruct-2509,2,1.816146765750849,1.6288252246999655,BISm,,
BARRAT scale,Apertus-70B-Instruct-2509,3,1.7768172198920469,1.4624391460631914,BISm,,
BARRAT scale,Apertus-70B-Instruct-2509,4,1.981232411870292,1.768360274130114,BISm,,
BARRAT scale,Apertus-70B-Instruct-2509,5,1.5927111449695828,1.457420666000053,BISa,,
BARRAT scale,Apertus-70B-Instruct-2509,6,2.1495384760685123,1.985812470987552,BISa,,
BARRAT scale,Apertus-70B-Instruct-2509,7,2.292752787659012,2.393641820746371,BISn,,
BARRAT scale,Apertus-70B-Instruct-2509,8,1.7174482052281517,1.5665855749470583,BISn,,
BARRAT scale,Apertus-70B-Instruct-2509,9,1.8624168477428928,1.4912745699692953,BISa,,
BARRAT scale,Apertus-70B-Instruct-2509,10,2.804701124456623,2.853733388124528,BISn,,
BARRAT scale,Apertus-70B-Instruct-2509,11,1.831027550052622,1.6626602712079357,BISa,,
BARRAT scale,Apertus-70B-Instruct-2509,12,1.7180127924116375,1.2211042161572203,BISn,,
BARRAT scale,Apertus-70B-Instruct-2509,13,2.7388503444377448,2.961066305716245,BISn,,
BARRAT scale,Apertus-70B-Instruct-2509,14,1.7419798244367215,1.4377113487798552,BISn,,
BARRAT scale,Apertus-70B-Instruct-2509,15,2.039299237943344,1.9810477352472975,BISn,,
BARRAT scale,Apertus-70B-Instruct-2509,16,1.344941604939682,1.2058105470234193,BISm,,
BARRAT scale,Apertus-70B-Instruct-2509,17,2.6403335764455105,2.7037277622159492,BISm,,
BARRAT scale,Apertus-70B-Instruct-2509,18,1.5993914629703043,1.2221918140193344,BISn,,
BARRAT scale,Apertus-70B-Instruct-2509,19,2.540730983470843,2.603108986809483,BISm,,
BARRAT scale,Apertus-70B-Instruct-2509,20,2.25490347575192,2.1572418906170947,BISa,,
BARRAT scale,Apertus-70B-Instruct-2509,21,1.3489877028101318,1.2072081591584831,BISm,,
BARRAT scale,Apertus-70B-Instruct-2509,22,2.313079029322762,2.331338390859666,BISm,,
BARRAT scale,Apertus-70B-Instruct-2509,23,1.8207424325227737,1.5777432323062988,BISm,,
BARRAT scale,Apertus-70B-Instruct-2509,24,1.2302754337037225,1.05981811146672,BISa,,
BARRAT scale,Apertus-70B-Instruct-2509,25,1.3693821530178136,1.1573984579902403,BISm,,
BARRAT scale,Apertus-70B-Instruct-2509,26,2.0618592867887715,1.7875333158864204,BISa,,
BARRAT scale,Apertus-70B-Instruct-2509,27,2.1610883431769436,2.122434035414774,BISn,,
BARRAT scale,Apertus-70B-Instruct-2509,28,1.4212251573409709,1.2028618614266655,BISa,,
BARRAT scale,Apertus-70B-Instruct-2509,29,2.5444014040492444,2.4478956315001223,BISn,,
BARRAT scale,Apertus-70B-Instruct-2509,30,1.9964826476653617,1.6843749025642485,BISm,,
BARRAT scale,Apertus-8B-Instruct-2509,1,2.1919372611714976,1.967919180069871,BISn,,
BARRAT scale,Apertus-8B-Instruct-2509,2,2.0094641231316688,1.7289702984463435,BISm,,
BARRAT scale,Apertus-8B-Instruct-2509,3,1.9568072187529009,1.746466962770895,BISm,,
BARRAT scale,Apertus-8B-Instruct-2509,4,2.131912440208934,1.9669994880682296,BISm,,
BARRAT scale,Apertus-8B-Instruct-2509,5,1.7599297003095502,1.3448667660881557,BISa,,
BARRAT scale,Apertus-8B-Instruct-2509,6,2.2515213282447286,2.161559621986524,BISa,,
BARRAT scale,Apertus-8B-Instruct-2509,7,2.378028534806796,2.2832504939153178,BISn,,
BARRAT scale,Apertus-8B-Instruct-2509,8,1.8363115420982472,1.4742700293819415,BISn,,
BARRAT scale,Apertus-8B-Instruct-2509,9,2.032182866689903,1.6493948200661006,BISa,,
BARRAT scale,Apertus-8B-Instruct-2509,10,2.729549445231258,2.8775356279976374,BISn,,
BARRAT scale,Apertus-8B-Instruct-2509,11,1.9430345999607008,1.6518197845791056,BISa,,
BARRAT scale,Apertus-8B-Instruct-2509,12,1.8842095871765736,1.5086851375749568,BISn,,
BARRAT scale,Apertus-8B-Instruct-2509,13,2.661344154718509,2.7178058752704963,BISn,,
BARRAT scale,Apertus-8B-Instruct-2509,14,1.9127647232385965,1.642943441391996,BISn,,
BARRAT scale,Apertus-8B-Instruct-2509,15,2.1040019367755747,1.9135105599024895,BISn,,
BARRAT scale,Apertus-8B-Instruct-2509,16,1.5129400587097983,1.3172535344918093,BISm,,
BARRAT scale,Apertus-8B-Instruct-2509,17,2.620208684606919,2.7968048255696365,BISm,,
BARRAT scale,Apertus-8B-Instruct-2509,18,1.802586684319806,1.5407874903287824,BISn,,
BARRAT scale,Apertus-8B-Instruct-2509,19,2.530117755210569,2.6563578247752373,BISm,,
BARRAT scale,Apertus-8B-Instruct-2509,20,2.339969760339907,2.186864930127956,BISa,,
BARRAT scale,Apertus-8B-Instruct-2509,21,1.4411322800995925,1.2701027300204062,BISm,,
BARRAT scale,Apertus-8B-Instruct-2509,22,2.2850609262839585,2.0676666869513713,BISm,,
BARRAT scale,Apertus-8B-Instruct-2509,23,1.9953893226392485,1.6412940183394054,BISm,,
BARRAT scale,Apertus-8B-Instruct-2509,24,1.349760659856042,1.113180862234174,BISa,,
BARRAT scale,Apertus-8B-Instruct-2509,25,1.4727402023366536,1.2384669355332845,BISm,,
BARRAT scale,Apertus-8B-Instruct-2509,26,2.2390279076122965,2.0377349028083973,BISa,,
BARRAT scale,Apertus-8B-Instruct-2509,27,2.2561521804524665,2.152002192295203,BISn,,
BARRAT scale,Apertus-8B-Instruct-2509,28,1.5421259404486538,1.1815329253936748,BISa,,
BARRAT scale,Apertus-8B-Instruct-2509,29,2.510259937549069,2.4260100662251545,BISn,,
BARRAT scale,Apertus-8B-Instruct-2509,30,2.1519492963331466,1.89790776223215,BISm,,
BARRAT scale,Falcon-3-10B-Instruct,1,2.2645185498073035,2.116625938014914,BISn,,
BARRAT scale,Falcon-3-10B-Instruct,2,2.1330813364420727,2.1063618605113663,BISm,,
BARRAT scale,Falcon-3-10B-Instruct,3,2.0997284271077237,1.969204125474001,BISm,,
BARRAT scale,Falcon-3-10B-Instruct,4,2.276526889889642,2.410836609227351,BISm,,
BARRAT scale,Falcon-3-10B-Instruct,5,1.9740635109352744,2.010143147780318,BISa,,
BARRAT scale,Falcon-3-10B-Instruct,6,2.3624480702315576,2.3841055852053903,BISa,,
BARRAT scale,Falcon-3-10B-Instruct,7,2.3780538546130967,2.472396750721375,BISn,,
BARRAT scale,Falcon-3-10B-Instruct,8,2.006449401273341,2.0837559876213576,BISn,,
BARRAT scale,Falcon-3-10B-Instruct,9,2.165280460621211,2.1287315727068328,BISa,,
BARRAT scale,Falcon-3-10B-Instruct,10,2.6666535011426795,2.660636338656323,BISn,,
BARRAT scale,Falcon-3-10B-Instruct,11,2.1231455506856163,2.1621744857972023,BISa,,
BARRAT scale,Falcon-3-10B-Instruct,12,2.0663443165443187,2.0136424606853973,BISn,,
BARRAT scale,Falcon-3-10B-Instruct,13,2.5814326949137,2.5394719471921796,BISn,,
BARRAT scale,Falcon-3-10B-Instruct,14,2.0836690999991987,2.139707749323001,BISn,,
BARRAT scale,Falcon-3-10B-Instruct,15,2.242869022076667,2.2694348751733098,BISn,,
BARRAT scale,Falcon-3-10B-Instruct,16,1.7349265947534518,1.7644689113029697,BISm,,
BARRAT scale,Falcon-3-10B-Instruct,17,2.53147803482949,2.552904807607233,BISm,,
BARRAT scale,Falcon-3-10B-Instruct,18,1.9715063406307032,1.9076998602421047,BISn,,
BARRAT scale,Falcon-3-10B-Instruct,19,2.4870563817827014,2.5381827992686468,BISm,,
BARRAT scale,Falcon-3-10B-Instruct,20,2.354560340965678,2.358172705409464,BISa,,
BARRAT scale,Falcon-3-10B-Instruct,21,1.678288891149239,1.699412821755002,BISm,,
BARRAT scale,Falcon-3-10B-Instruct,22,2.385985550562705,2.475539755739646,BISm,,
BARRAT scale,Falcon-3-10B-Instruct,23,2.167719107105929,2.358224656057635,BISm,,
BARRAT scale,Falcon-3-10B-Instruct,24,1.5470608853160996,1.5565723568306546,BISa,,
BARRAT scale,Falcon-3-10B-Instruct,25,1.6437642254665743,1.6214225645950542,BISm,,
BARRAT scale,Falcon-3-10B-Instruct,26,2.303690128624614,2.371639336865896,BISa,,
BARRAT scale,Falcon-3-10B-Instruct,27,2.3214394358803103,2.4294250156236172,BISn,,
BARRAT scale,Falcon-3-10B-Instruct,28,1.7637164253977544,1.7739797504045107,BISa,,
BARRAT scale,Falcon-3-10B-Instruct,29,2.536649663412368,2.5597467037428023,BISn,,
BARRAT scale,Falcon-3-10B-Instruct,30,2.2801763942707387,2.3052441468995504,BISm,,
BARRAT scale,Falcon-3-1B-Instruct,1,2.3295957267931784,2.363339043773487,BISn,,
BARRAT scale,Falcon-3-1B-Instruct,2,2.201293006977334,2.267946566632787,BISm,,
BARRAT scale,Falcon-3-1B-Instruct,3,2.220455970142138,2.3161809344853053,BISm,,
BARRAT scale,Falcon-3-1B-Instruct,4,2.3215676662990066,2.4845493844537887,BISm,,
BARRAT scale,Falcon-3-1B-Instruct,5,2.0390192040056947,2.142917610638213,BISa,,
BARRAT scale,Falcon-3-1B-Instruct,6,2.389585924162443,2.3920386419353634,BISa,,
BARRAT scale,Falcon-3-1B-Instruct,7,2.428485526319394,2.4295846773541583,BISn,,
BARRAT scale,Falcon-3-1B-Instruct,8,2.1138048475149542,2.348918929802438,BISn,,
BARRAT scale,Falcon-3-1B-Instruct,9,2.2635565835887546,2.318313799368763,BISa,,
BARRAT scale,Falcon-3-1B-Instruct,10,2.630948909478683,2.6366967814131597,BISn,,
BARRAT scale,Falcon-3-1B-Instruct,11,2.17301784622175,2.2978356011904704,BISa,,
BARRAT scale,Falcon-3-1B-Instruct,12,2.151942994187008,2.2888006289289256,BISn,,
BARRAT scale,Falcon-3-1B-Instruct,13,2.5375578462258983,2.4578469751920298,BISn,,
